"STATION_CODE","STATION_NAME","DATE_TIME",HOURLY_PRECIPITATION,HOURLY_TEMPERATURE,HOURLY_RELATIVE_HUMIDITY,HOURLY_WIND_SPEED,HOURLY_WIND_DIRECTION,HOURLY_WIND_GUST,HOURLY_FINE_FUEL_MOISTURE_CODE,HOURLY_INITIAL_SPREAD_INDEX,HOURLY_FIRE_WEATHER_INDEX,PRECIPITATION,FINE_FUEL_MOISTURE_CODE,INITIAL_SPREAD_INDEX,FIRE_WEATHER_INDEX,DUFF_MOISTURE_CODE,DROUGHT_CODE,BUILDUP_INDEX,DANGER_RATING,RN_1_PLUVIO1,SNOW_DEPTH,SNOW_DEPTH_QUALITY,PRECIP_PLUVIO1_STATUS,PRECIP_PLUVIO1_TOTAL,RN_1_PLUVIO2,PRECIP_PLUVIO2_STATUS,PRECIP_PLUVIO2_TOTAL,RN_1_RIT,PRECIP_RIT_STATUS,PRECIP_RIT_TOTAL,PRECIP_RGT,SOLAR_RADIATION_LICOR,SOLAR_RADIATION_CM3
"1239","SASKATCHEWAN CROSSING","2023081706",0,11.1,77,4.5,240,10,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081707",0,18.6,50,1.6,221,8.2,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081708",0,22.5,40,5.7,228,9.8,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081709",0,26.2,31,10.5,271,22.5,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081710",0,27.3,28,10.9,261,33.6,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081711",0,27.8,26,12,245,30.4,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081712",0,26.2,30,13.7,268,28.6,,,,0,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081713",0,27.7,28,10.7,271,24.8,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081714",0,29.6,24,12.2,228,35.9,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081715",0,29.5,24,8.9,268,26.8,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081716",0,27.9,27,12.9,274,27.4,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081717",0,27.1,27,12.6,264,31.1,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081718",0,26.2,29,10.8,256,26.3,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081719",0,24,32,8.3,245,20.2,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081720",0,21,42,3.9,286,14.9,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081721",0,21.5,45,10.4,286,28.9,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081722",0,20.1,49,8.1,256,24.2,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1239","SASKATCHEWAN CROSSING","2023081723",0,20.5,46,7.3,287,17.3,,,,,,,,,,,,,,,,,,,,,,,223.3,,
"1240","BOULDER CREEK","2023081700",0,13.8,63,0.3,70,3.9,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081701",0,13.1,69,1.5,82,4.1,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081702",0,12.1,70,0.6,83,3.2,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081703",0,11.8,73,1.4,110,4.7,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081704",0,11,76,1.5,81,4.3,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081705",0,10.5,78,0.4,77,3.4,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081706",0,10.7,82,0.1,59,4.7,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081707",0,11.5,79,0.3,90,3.7,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081708",0,17.5,53,0,84,5,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081709",0,21.8,41,0.2,203,4.7,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081710",0,23.9,35,3.1,240,7.3,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081711",0,27.7,26,1.7,198,7.1,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081712",0,30.6,24,3.6,125,14.2,,,,0,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081713",0,31.3,20,3,167,20.2,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081714",0,31.5,20,2.3,211,13.5,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081715",0,31.5,21,3.3,240,18.3,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081716",0,30.5,23,2.8,224,18.3,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081717",0,28.5,27,1.1,243,16.7,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081718",0,26.7,28,1.8,266,11.7,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081719",0,24.9,33,0.7,305,10.8,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081720",0,23.2,34,3,37,14.4,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081721",0,21.6,46,0.9,161,15.7,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081722",0,19.4,53,2.2,177,8.3,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1240","BOULDER CREEK","2023081723",0,17.9,59,0.5,84,6.4,,,,,,,,,,,,,,,,,,,,,,,804.7,,
"1241","VERMILLION CROSSING","2023081700",0,10.3,80,0.1,216,3.2,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081701",0,9.2,83,0,12,3.4,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081702",0,8.1,86,0,225,2.2,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081703",0,7.6,85,0.3,253,3.3,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081704",0,6.7,86,0.4,242,3.3,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081705",0,6.2,89,0,226,4.1,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081706",0,7.1,90,0,22,3.5,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081707",0,12.6,72,0.2,92,3.6,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081708",0,18.4,51,0.1,121,2.6,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081709",0,22.7,40,1.2,85,5.1,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081710",0,24.8,35,2.1,169,10.1,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081711",0,29,25,4.1,115,10.1,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081712",0,29.6,23,4.3,129,14.4,,,,0,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081713",0,30.1,22,7.7,124,19,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081714",0,30.2,22,3.9,165,21.3,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081715",0,30.4,20,4.3,144,17.3,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081716",0,29.3,22,4.3,118,15.9,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081717",0,28,29,2.7,61,12.9,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081718",0,24.4,41,0.4,274,5.8,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081719",0,21.3,47,0.6,273,4.3,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081720",0,19.4,51,0.4,246,5,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081721",0,17.8,56,0.7,292,5.6,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081722",0,16.6,60,0.1,261,5.6,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1241","VERMILLION CROSSING","2023081723",0,16.1,59,2.5,310,8.6,,,,,,,,,,,,,,,,,,,,,,,425.7,,
"1242","MCLEOD MEADOWS","2023081700",0,11.2,81,0,325,2,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081701",0,10.3,84,0,6,3.4,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081702",0,9,89,0,6,1.8,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081703",0,8.4,89,0,7,2.7,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081704",0,7.5,93,0,7,0,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081705",0,7,92,0,7,1.8,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081706",0,7.5,90,0,338,2.7,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081707",0,12.5,78,0,354,3.2,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081708",0,17.8,61,0.2,174,4.6,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081709",0,21.6,45,0.5,333,4.2,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081710",0,24.4,35,3.9,163,10.4,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081711",0,27.4,32,3.9,163,8.8,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081712",0,29.6,25,5.5,173,18.1,,,,0,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081713",0,30.8,22,2,169,10.7,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081714",0,31.4,21,3.2,193,12.3,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081715",0,31.6,24,2.9,154,14.1,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081716",0,31.4,25,2.8,252,10.8,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081717",0,28.3,37,0.1,265,7.9,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081718",0,23.4,47,1.2,315,6.2,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081719",0,22.1,44,3,226,19.5,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081720",0,20,54,0.4,217,11,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081721",0,18.5,61,0.4,193,4.2,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081722",0,16.8,64,0.1,299,4.8,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1242","MCLEOD MEADOWS","2023081723",0,15.5,66,0.1,309,4.3,,,,,,,,,,,,,,,,,,,,,,,393.7,,
"1260","REDSTREAK","2023081700",0,22.9,34,1.9,13,5.6,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081701",0,22.1,36,3.7,4,10.4,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081702",0,22,36,3.1,15,7.7,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081703",0,21.1,38,4.1,3,10.2,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081704",0,16.9,52,3.1,109,11.1,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081705",0,15.7,54,0,60,4.2,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081706",0,15.5,54,0.6,35,5.9,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081707",0,16.7,51,0.1,329,6.4,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081708",0,18.1,50,0.9,86,4.1,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081709",0,19.3,50,1.7,289,6.9,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081710",0,22.8,40,1.6,264,5.4,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081711",0,25.2,35,3.3,260,9.6,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081712",0,27.7,28,2.2,214,8.6,,,,0,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081713",0,28.4,29,2.8,291,10.2,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081714",0,29.8,26,2.3,216,9.7,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081715",0,31.4,23,7.1,185,13.2,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081716",0,32.8,20,2.3,120,11.1,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081717",0,32.9,20,2,316,10.5,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081718",0,32.8,21,0.9,303,7.3,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081719",0,30.6,22,0.3,334,5.9,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081720",0,27.8,25,2.2,63,7.3,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081721",0,25.8,28,1.1,66,7.5,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081722",0,24.7,31,3,91,5.9,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1260","REDSTREAK","2023081723",0,24.8,29,2.7,87,7.8,,,,,,,,,,,,,,,,,,,,,,,1624.33,,
"1264","LOWER BEAVER","2023081700",0,13.5,82,0,72,5.4,88.921,3.673,16.035,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081701",0,12.6,86,0,125,4.5,88.225,3.323,14.86,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081702",0,11.5,90,0,125,2.7,87.458,2.978,13.65,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081703",0,11.4,89,0.8,92,4.2,86.7,2.783,12.945,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081704",0,10.5,91,0.5,162,3.4,85.961,2.47,11.769,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081705",0,10.1,93,0,351,3.1,85.283,2.191,10.675,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081706",0,10.1,93,0.2,258,2.3,84.616,2.02,9.977,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081707",0,11.1,93,0,259,2,84.044,1.851,9.269,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081708",0,15.6,73,3.2,36,7.1,84.091,2.189,10.666,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081709",0,21.1,52,0.1,17,5.4,84.394,1.95,9.687,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081710",0,25.3,42,0.3,147,3.8,85.029,2.148,10.501,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081711",0,28,33,1.4,314,7,86.065,2.622,12.348,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081712",0,31.7,29,1.3,281,8.9,87.321,3.118,14.147,0,94.97,9.206,31.522,77.929,520.084,113.384,5,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081713",0,31.9,25,3.6,185,18.1,88.673,4.249,18.324,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081714",0,32.2,25,2.7,240,24.8,89.763,4.748,19.872,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081715",0,33.2,23,2.1,237,12.6,90.781,5.329,21.595,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081716",0,31.6,25,1.9,143,16.9,91.43,5.787,22.898,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081717",0,29.2,31,1.7,100,9.9,91.643,5.904,23.224,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081718",0,25.6,47,0.3,120,7.3,91.559,5.437,21.906,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081719",0,24.7,54,7.5,60,25.6,91.213,7.439,27.278,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081720",0,21.3,68,0.1,310,8.7,90.693,4.758,19.902,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081721",0,18.9,75,2.5,13,7.5,89.917,4.805,20.046,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081722",0,18.7,72,4.6,102,14.6,89.286,4.88,20.271,,,,,,,,,,,,,,,,,,,,144.78,,
"1264","LOWER BEAVER","2023081723",0,17.1,77,4.7,186,11,88.584,4.434,18.906,,,,,,,,,,,,,,,,,,,,144.78,,
"1265","UPPER BEAVER","2023081700",0,18.9,39,4.2,112,8.3,92.698,7.773,23.554,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081701",0,18,42,3.1,320,5.6,92.489,7.14,22.182,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081702",0,17.9,42,5,109,6.8,92.28,7.629,23.247,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081703",0,18,41,3,107,7,92.131,6.755,21.32,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081704",0,17.4,42,4.3,113,11.2,91.959,7.039,21.957,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081705",0,16.9,44,3.6,18,8.9,91.767,6.612,20.996,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081706",0,17.1,44,2.5,326,6.9,91.606,6.115,19.844,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081707",0,17.2,45,5.7,143,9.4,91.413,6.99,21.848,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081708",0,19.9,40,6.7,144,19.3,91.375,7.312,22.56,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081709",0,21.6,40,5,223,10.8,91.373,6.71,21.219,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081710",0,23.6,33,9.2,181,17.5,91.423,8.35,24.768,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081711",0,25.2,30,11.1,151,26.2,91.571,9.385,26.857,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081712",0,26,27,16.2,180,30.4,91.855,12.633,32.844,0,93.207,15.281,38.356,56.023,421.159,84.084,5,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081713",0,26.4,27,19.7,158,35.7,92.105,15.613,38.896,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081714",0,27.1,25,12.4,171,29.4,92.405,11.274,31.372,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081715",0,26.2,27,11.7,178,28.8,92.524,11.068,30.987,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081716",0,26.3,28,8.2,246,23.3,92.583,9.355,27.643,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081717",0,24.3,31,6.1,252,25.2,92.633,8.475,25.826,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081718",0,23.4,32,4.6,57,16.4,92.683,7.914,24.623,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081719",0,22.9,33,1.7,351,8.9,92.712,6.866,22.278,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081720",0,21.3,37,3.2,121,20.2,92.635,7.325,23.322,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081721",0,21.1,42,8.9,132,17.5,92.412,9.461,27.858,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081722",0,21.6,36,5,9,23.1,92.382,7.74,24.243,,,,,,,,,,,,,,,,,,,,131.06,,
"1265","UPPER BEAVER","2023081723",0,20.7,38,6.8,352,12,92.292,8.368,25.598,,,,,,,,,,,,,,,,,,,,131.06,,
"1268","VALEMOUNT AIRPORT","2023081700",0,11.5,81,3.1,286,9.1,88.754,4.191,15.439,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081701",0,10.4,88,0,216,7.9,88.032,3.233,12.618,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081702",0,9.1,91,0,299,5.6,87.278,2.902,11.574,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081703",0,8.2,99,0,113,2.2,86.179,2.483,10.184,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081704",0,7.4,100,1.9,260,5.6,84.89,2.284,9.494,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081705",0,7.6,100,1.7,295,6.2,83.739,1.937,8.234,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081706",0,12,87,3.6,73,9.1,83.376,2.032,8.588,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081707",0,19.9,57,1.6,198,5.6,83.671,1.91,8.133,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081708",0,21.1,57,2.9,198,7.9,83.987,2.126,8.93,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081709",0,22.1,52,0,208,6.8,84.302,1.916,8.159,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081710",0,23.9,46,7.9,315,13.1,84.987,3.132,12.304,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081711",0,27.7,39,7.8,139,13.7,86.001,3.588,13.697,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081712",0,27.9,36,10.2,202,14.3,87.014,4.673,16.761,0,92.509,10.24,30.205,55.144,567.141,88.721,4,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081713",0,27.6,36,4.7,152,10.8,87.74,3.929,15.213,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081714",0,32.4,25,11.2,109,20.6,89.269,6.788,22.731,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081715",0,29.1,34,16.8,328,32.1,89.87,9.811,29.342,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081716",0,26.9,37,12.4,327,27.5,90.106,8.131,25.796,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081717",0,25.9,31,18.1,324,37.3,90.512,11.484,32.621,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081718",0,21.3,40,16,335,32.1,90.562,10.404,30.531,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081719",0,19.1,56,13.7,345,32.7,90.198,8.796,27.234,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081720",1.2,14.2,97,7.9,168,17.7,64.127,0.757,3.36,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081721",1.6,14,100,3.1,170,16,42.145,0.06,0.154,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081722",0,13.4,100,4.4,132,10.8,42.179,0.065,0.165,,,,,,,,,,,,,,,,,,,,,,
"1268","VALEMOUNT AIRPORT","2023081723",0,13.5,100,5.9,198,10.2,42.213,0.07,0.179,,,,,,,,,,,,,,,,,,,,,,
"1270","OLD FADDY","2023081700",0,12.1,42,13.7,211,32.5,83.965,3.653,4.883,,,,,,,,,,,,,,,,,,,,2162.2,,
"1270","OLD FADDY","2023081701",0,10.8,49,11.6,226,42.1,84.216,3.398,4.53,,,,,,,,,,,,,,,,,,,,2162.2,,
"1270","OLD FADDY","2023081702",0,9.7,50,6.2,229,23.1,84.386,2.649,3.436,,,,,,,,,,,,,,,,,,,,2162.2,,
"1270","OLD FADDY","2023081703",0,9.2,50,5.8,223,14.7,84.532,2.648,3.434,,,,,,,,,,,,,,,,,,,,2162.2,,
"1270","OLD FADDY","2023081704",0,8.7,52,8.5,195,22.5,84.634,3.076,4.071,,,,,,,,,,,,,,,,,,,,2162.2,,
"1270","OLD FADDY","2023081705",0,8.4,53,8.3,208,24.4,84.709,3.076,4.071,,,,,,,,,,,,,,,,,,,,2162.2,,
"1270","OLD FADDY","2023081706",0,9.2,51,11.7,202,26,84.823,3.709,4.959,,,,,,,,,,,,,,,,,,,,2162.2,,
