"STATION_CODE","STATION_NAME","DATE_TIME",HOURLY_PRECIPITATION,HOURLY_TEMPERATURE,HOURLY_RELATIVE_HUMIDITY,HOURLY_WIND_SPEED,HOURLY_WIND_DIRECTION,HOURLY_WIND_GUST,HOURLY_FINE_FUEL_MOISTURE_CODE,HOURLY_INITIAL_SPREAD_INDEX,HOURLY_FIRE_WEATHER_INDEX,PRECIPITATION,FINE_FUEL_MOISTURE_CODE,INITIAL_SPREAD_INDEX,FIRE_WEATHER_INDEX,DUFF_MOISTURE_CODE,DROUGHT_CODE,BUILDUP_INDEX,DANGER_RATING,RN_1_PLUVIO1,SNOW_DEPTH,SNOW_DEPTH_QUALITY,PRECIP_PLUVIO1_STATUS,PRECIP_PLUVIO1_TOTAL,RN_1_PLUVIO2,PRECIP_PLUVIO2_STATUS,PRECIP_PLUVIO2_TOTAL,RN_1_RIT,PRECIP_RIT_STATUS,PRECIP_RIT_TOTAL,PRECIP_RGT,SOLAR_RADIATION_LICOR,SOLAR_RADIATION_CM3
"1323","LARCH HILLS WEST","2023081915",0,20.7,30,8.8,287,17.2,90.083,6.759,29.207,,,,,,,,,,,,,,,,,,,,,,
"1323","LARCH HILLS WEST","2023081916",0,20.8,29,10,288,15.4,90.34,7.45,31.192,,,,,,,,,,,,,,,,,,,,,,
"1323","LARCH HILLS WEST","2023081917",0,20.4,26,8.7,300,17.2,90.641,7.284,30.722,,,,,,,,,,,,,,,,,,,,,,
"1323","LARCH HILLS WEST","2023081918",0,19.6,29,3.3,322,14.9,90.766,5.649,25.824,,,,,,,,,,,,,,,,,,,,,,
"1323","LARCH HILLS WEST","2023081919",0,16.9,36,6.6,67,9.1,90.816,6.718,29.087,,,,,,,,,,,,,,,,,,,,,,
"1323","LARCH HILLS WEST","2023081920",0,15.7,37,6.4,69,10.2,90.833,6.667,28.937,,,,,,,,,,,,,,,,,,,,,,
"1323","LARCH HILLS WEST","2023081921",0,15.5,37,7.5,62,12,90.844,7.059,30.078,,,,,,,,,,,,,,,,,,,,,,
"1323","LARCH HILLS WEST","2023081922",0,14.1,40,5,80,9.1,90.79,6.176,27.462,,,,,,,,,,,,,,,,,,,,,,
"1323","LARCH HILLS WEST","2023081923",0,13.4,41,5.1,78,8.5,90.717,6.142,27.358,,,,,,,,,,,,,,,,,,,,,,
"1330","LODESTONE EXT","2023081900",0,6.6,55,2.5,317,8.9,90.034,4.886,21.104,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081901",0,5.7,60,4.7,314,7.4,89.675,5.186,22.021,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081902",0,4.8,65,3.3,318,7.5,89.285,4.569,20.108,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081903",0,4.7,66,3.7,331,7.5,88.903,4.414,19.609,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081904",0,4.9,66,4.5,308,8.2,88.54,4.362,19.442,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081905",0,4.6,69,4.2,325,7.8,88.16,4.069,18.476,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081906",0,5.3,68,2.7,336,6.9,87.848,3.608,16.899,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081907",0,8.9,57,2,25,6.6,87.748,3.433,16.281,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081908",0,10.8,49,5.1,44,16.3,87.778,4.031,18.348,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081909",0,12.2,44,5.4,349,14.6,87.827,4.121,18.649,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081910",0,13.4,40,5,358,19.3,87.897,4.079,18.511,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081911",0,15.8,34,8.4,102,17.3,88.152,5.022,21.522,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081912",0,16.5,29,8.5,37,24.3,88.531,5.329,22.451,0,92.764,9.742,34.256,88.665,562.104,127.178,4,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081913",0,18.4,24,5.9,35,23.8,89.055,5.04,21.789,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081914",0,18.6,22,8.2,11,21.2,89.607,6.126,25.002,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081915",0,18.9,21,6.1,346,19.3,90.109,5.922,24.417,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081916",0,18.6,20,7.2,28,15.5,90.578,6.693,26.584,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081917",0,18.4,20,3.6,351,15.6,90.945,5.883,24.305,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081918",0,16.7,22,3.9,343,13.2,91.161,6.159,25.096,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081919",0,12.9,29,2.5,318,10.7,91.211,5.781,24.008,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081920",0,10.2,36,2.9,316,7.3,91.165,5.86,24.238,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081921",0,9.2,40,4.9,323,8.1,91.045,6.372,25.695,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081922",0,8.2,42,4.8,312,7.9,90.898,6.208,25.235,,,,,,,,,,,,,,,,,,,,1751,,
"1330","LODESTONE EXT","2023081923",0,7.4,46,3,324,5.5,90.715,5.524,23.252,,,,,,,,,,,,,,,,,,,,1751,,
"1332","GRIZZLY EXT","2023081900",0,5.6,56,6.8,38,11.7,89.944,5.991,23.775,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081901",0,6.9,52,10.2,30,15.3,89.681,6.848,26.096,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081902",0,6.6,52,7.3,35,17.4,89.459,5.731,23.041,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081903",0,1.9,74,0.4,212,12.3,89.034,3.809,17.13,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081904",0,-0.3,87,0.1,353,4.1,88.435,3.442,15.877,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081905",0,-0.3,88,3.3,43,7.9,87.703,3.642,16.565,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081906",0,1.4,84,1.4,356,6.8,87.169,3.066,14.534,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081907",0,9.7,51,0,117,12.5,87.209,2.874,13.822,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081908",0,13.6,36,2.8,92,12.5,87.413,3.407,15.753,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081909",0,14.5,37,5.9,133,13.4,87.611,4.097,18.084,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081910",0,16.6,25,5.7,2,19.1,88.15,4.382,18.999,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081911",0,17.4,22,4.6,303,21,88.73,4.505,19.388,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081912",0,19.4,20,6.5,347,23.5,89.411,5.467,22.284,0,94.727,11.571,37.562,93,425.716,120.299,4,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081913",0,19.3,26,4.2,243,20.4,89.774,5.129,21.565,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081914",0,19.3,25,5.6,32,15.9,90.132,5.794,23.512,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081915",0,17.4,29,4.5,232,15,90.271,5.591,22.93,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081916",0,15.9,30,5.7,262,15.1,90.337,5.996,24.086,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081917",0,14.9,36,2.4,259,10.3,90.386,5.114,21.519,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081918",0,9.1,58,0.3,312,4.6,90.122,4.429,19.4,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081919",0,6.2,65,3.4,34,7.4,89.689,4.867,20.769,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081920",0,5.2,61,1.5,357,7.9,89.393,4.239,18.786,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081921",0,4.4,63,0.4,357,5.4,89.122,3.857,17.523,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081922",0,3,70,0.8,349,7.6,88.757,3.735,17.107,,,,,,,,,,,,,,,,,,,,766.6,,
"1332","GRIZZLY EXT","2023081923",0,1.8,77,3.7,345,6.8,88.234,4.01,18.034,,,,,,,,,,,,,,,,,,,,766.6,,
"1339","BOOTHROYD","2023081900",0,13.7,50,5.2,105,8.8,91.892,7.295,31.708,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081901",0,12.7,52,5.4,137,10.7,91.504,6.975,30.765,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081902",0,12.6,54,4.5,97,10.6,91.125,6.317,28.768,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081903",0,11.3,58,3.7,73,9.5,90.716,5.723,26.89,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081904",0,10.5,61,4.4,98,6.1,90.276,5.567,26.383,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081905",0,10.2,64,2.5,85,6.2,89.854,4.762,23.663,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081906",0,10.5,64,3.4,67,6.9,89.454,4.705,23.463,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081907",0,11.1,66,2.6,103,5.1,89.067,4.275,21.922,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081908",0,13.7,62,2,32,4.5,88.81,3.998,20.894,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081909",0,17.5,42,3.6,136,6.8,88.859,4.364,22.245,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081910",0,20.7,31,3.6,30,10.3,89.187,4.574,23,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081911",0,22.9,25,8.1,306,20.2,89.792,6.259,28.59,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081912",0,23.4,21,9.8,326,26.6,90.499,7.545,32.429,0,94.722,13.654,47.748,153.117,854.582,211.498,5,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081913",0,24.5,18,8.9,323,21.3,91.26,8.037,33.899,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081914",0,25,18,5.4,349,14.1,91.872,7.348,31.936,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081915",0,25.2,17,5.7,345,11.6,92.438,8.081,34.023,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081916",0,25.4,21,1.4,126,11.2,92.713,6.764,30.205,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081917",0,23.2,30,4.5,2,8,92.763,7.963,33.693,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081918",0,20.9,32,3.5,55,6.2,92.771,7.58,32.604,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081919",0,18,36,4.6,78,6.8,92.662,7.89,33.487,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081920",0,16.9,35,5.5,60,6.6,92.566,8.145,34.202,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081921",0,15.9,39,4.1,51,7.1,92.402,7.418,32.138,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081922",0,15.1,42,3.8,66,6.4,92.193,7.094,31.191,,,,,,,,,,,,,,,,,,,,3438.6,,
"1339","BOOTHROYD","2023081923",0,14.3,42,3.3,57,5.2,92.003,6.735,30.116,,,,,,,,,,,,,,,,,,,,3438.6,,
"1345","SAWTOOTH","2023081900",0,6,76,1.5,245,9.8,87.794,3.37,9.981,,,,,,,,,,-0.021,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081901",0,5.2,77,0,65,4.5,87.456,2.977,8.986,,,,,,,,,,-0.021,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081902",0,4.6,80,3.3,296,7.5,86.963,3.277,9.751,,,,,,,,,,-0.028,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081903",0,3.2,96,0,325,8,86.179,2.483,7.667,,,,,,,,,,-0.021,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081904",0,2.6,96,1.3,243,5.3,85.324,2.353,7.303,,,,,,,,,,-0.022,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081905",0,2.8,95,2.8,320,6.1,84.53,2.276,7.085,,,,,,,,,,-0.022,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081906",0,3.4,85,1.3,293,6.3,84.198,2.018,6.336,,,,,,,,,,-0.022,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081907",0,5.7,83,2.9,328,6.2,83.916,2.106,6.596,,,,,,,,,,-0.021,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081908",0,9.5,67,0.9,13,4,83.963,1.916,6.033,,,,,,,,,,-0.022,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081909",0,13.7,50,0.9,32,4.9,84.187,1.974,6.207,,,,,,,,,,-0.024,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081910",0,16.3,41,4.6,74,10.3,84.677,2.542,7.829,,,,,,,,,,-0.025,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081911",0,18.3,36,7.4,84,17.2,85.35,3.211,9.585,,,,,,,,,,-0.024,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081912",0,18.9,37,7.6,40,18.4,85.938,3.521,10.354,0,91.064,7.32,19.005,33.861,449.613,56.992,4,,-0.023,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081913",0,19.2,33,6.8,5,12.1,86.567,3.695,11.227,,,,,,,,,,-0.024,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081914",0,19.8,26,6.3,234,12.7,87.349,4.027,12.034,,,,,,,,,,-0.023,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081915",0,21.3,25,4.3,14,12,88.092,4.049,12.088,,,,,,,,,,-0.026,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081916",0,21.4,23,13.8,233,26,88.937,7.378,19.115,,,,,,,,,,-0.022,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081917",0,20.9,22,8.1,217,21.1,89.602,6.091,16.585,,,,,,,,,,-0.023,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081918",0,19.6,23,10.6,194,17.7,90.1,7.419,19.193,,,,,,,,,,-0.024,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081919",0,17.3,34,3.8,201,14.4,90.149,5.304,14.934,,,,,,,,,,-0.028,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081920",0,13.4,42,8.7,209,12.5,90.105,6.747,17.898,,,,,,,,,,-0.023,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081921",0,11.9,44,4,207,9.7,90.031,5.268,14.855,,,,,,,,,,-0.025,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081922",0,10.1,61,2.3,306,5.7,89.69,4.605,13.385,,,,,,,,,,-0.024,,,,,,,,,,2323.8,,
"1345","SAWTOOTH","2023081923",0,8,62,3.7,248,7.8,89.338,4.698,13.595,,,,,,,,,,-0.026,,,,,,,,,,2323.8,,
"1348","KLINAKLINI","2023081900",0,9.8,46,11.2,18,21.7,,,,,,,,,,,,,-5.1,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081901",0,9,47,6.2,330,18.9,,,,,,,,,,,,,0.7,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081902",0,9.9,43,6.8,16,15.2,,,,,,,,,,,,,-8.6,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081903",0,9.6,44,5.4,72,15.7,,,,,,,,,,,,,7.5,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081904",0,9.1,45,3.7,243,15.4,,,,,,,,,,,,,-2,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081905",0,8.8,46,4.2,198,9.8,,,,,,,,,,,,,4.7,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081906",0,9.1,44,1.6,91,7.3,,,,,,,,,,,,,11.5,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081907",0,9,44,6,237,8.9,,,,,,,,,,,,,24,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081908",0,10.6,41,0.2,226,7.9,,,,,,,,,,,,,23.8,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081909",0,11.2,39,0.1,286,6.3,,,,,,,,,,,,,5.1,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081910",0,11.1,42,3.3,331,6.8,,,,,,,,,,,,,-1.8,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081911",0,11.3,40,8.2,346,12.7,,,,,,,,,,,,,4.6,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081912",0,11.8,37,7,4,14.1,,,,0,,,,,,,,,5.1,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081913",0,12.3,36,8.3,6,14.2,,,,,,,,,,,,,15.3,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081914",0,13.1,34,9.2,358,14.6,,,,,,,,,,,,,9.3,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081915",0,13.5,32,8.2,349,14.3,,,,,,,,,,,,,8.7,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081916",0,13.8,30,7.2,355,14,,,,,,,,,,,,,2.8,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081917",0,14.9,30,4.9,328,12.3,,,,,,,,,,,,,8.3,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081918",0,14.9,28,3.7,299,9.8,,,,,,,,,,,,,-2.1,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081919",0,13.5,28,2.1,342,5.9,,,,,,,,,,,,,17.5,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081920",0,12.7,32,7.6,41,9.7,,,,,,,,,,,,,24.2,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081921",0,12.7,34,9,22,14,,,,,,,,,,,,,0.9,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081922",0,12.2,38,16.7,34,24.3,,,,,,,,,,,,,-3.1,,,,,,,,,,4900.4,,
"1348","KLINAKLINI","2023081923",0,11.7,39,11.1,16,21.7,,,,,,,,,,,,,0.6,,,,,,,,,,4900.4,,
"1349","HOMATHKO","2023081900",0,9.9,45,2.8,150,13.9,,,,,,,,,,,,,0.7,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081901",0,10.4,40,4.9,299,11.8,,,,,,,,,,,,,0.8,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081902",0,10.1,41,5.7,118,14.8,,,,,,,,,,,,,1.1,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081903",0,9.9,41,4.6,279,21.2,,,,,,,,,,,,,1.5,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081904",0,9.7,41,3.9,277,15.1,,,,,,,,,,,,,1,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081905",0,9.4,42,3.1,288,11.8,,,,,,,,,,,,,1.9,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081906",0,9.7,41,2.9,16,11.4,,,,,,,,,,,,,2.2,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081907",0,10.5,41,3.1,142,11.2,,,,,,,,,,,,,3.6,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081908",0,10.8,46,2.9,203,11.6,,,,,,,,,,,,,4.5,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081909",0,11.8,41,2.7,232,8,,,,,,,,,,,,,4.2,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081910",0,12.6,37,3.6,236,8.8,,,,,,,,,,,,,4.5,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081911",0,14.1,38,2.5,220,12.3,,,,,,,,,,,,,3.2,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081912",0,15.4,38,3.6,204,10.1,,,,0,,,,,,,,,3.9,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081913",0,16.2,33,2.1,210,11.7,,,,,,,,,,,,,2.4,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081914",0,16.1,29,4.7,192,11.8,,,,,,,,,,,,,4.3,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081915",0,16.4,28,3.7,237,14,,,,,,,,,,,,,4.6,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081916",0,16.8,29,3.8,215,15.6,,,,,,,,,,,,,4.1,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081917",0,16,27,7.6,264,16.3,,,,,,,,,,,,,4.4,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081918",0,15.5,29,9.3,279,18.7,,,,,,,,,,,,,4.2,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081919",0,14.4,31,6.3,310,15.2,,,,,,,,,,,,,4.3,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081920",0,14.2,29,5.9,336,12.3,,,,,,,,,,,,,1.3,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081921",0,13.2,32,4,11,8.4,,,,,,,,,,,,,0.2,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081922",0,13,34,1.1,116,8.9,,,,,,,,,,,,,-5.4,,,,,,,,,,597.4,,
"1349","HOMATHKO","2023081923",0,12.8,32,2.5,5,10,,,,,,,,,,,,,1,,,,,,,,,,597.4,,
"1350","LOWER CAIN","2023081900",0,6.7,90,,,,,,,,,,,,,,,,9.6,,,,,,,,,,370.1,0,
"1350","LOWER CAIN","2023081901",0,5.8,92,,,,,,,,,,,,,,,,11.1,,,,,,,,,,370.1,0,
"1350","LOWER CAIN","2023081902",0,7,90,,,,,,,,,,,,,,,,9.9,,,,,,,,,,370.1,0,
"1350","LOWER CAIN","2023081903",0,7.6,88,,,,,,,,,,,,,,,,8.5,,,,,,,,,,370.1,0,
"1350","LOWER CAIN","2023081904",0,6.8,89,,,,,,,,,,,,,,,,8.2,,,,,,,,,,370.1,0,
"1350","LOWER CAIN","2023081905",0,8.1,82,,,,,,,,,,,,,,,,8.4,,,,,,,,,,370.1,0,
"1350","LOWER CAIN","2023081906",0,9.6,75,,,,,,,,,,,,,,,,8.6,,,,,,,,,,370.1,7,
"1350","LOWER CAIN","2023081907",0,10.5,73,,,,,,,,,,,,,,,,9.2,,,,,,,,,,370.1,25,
"1350","LOWER CAIN","2023081908",0,12.6,63,,,,,,,,,,,,,,,,9.7,,,,,,,,,,370.1,164,
"1350","LOWER CAIN","2023081909",0,14.2,62,,,,,,,,,,,,,,,,9,,,,,,,,,,370.1,320,
"1350","LOWER CAIN","2023081910",0,15.6,66,,,,,,,,,,,,,,,,9.2,,,,,,,,,,370.1,623,
"1350","LOWER CAIN","2023081911",0,16.1,56,,,,,,,,,,,,,,,,7.9,,,,,,,,,,370.1,743,
"1350","LOWER CAIN","2023081912",0,17.3,61,,,,,,,0,,,,,,,,,8.1,,,,,,,,,,370.1,814,
"1350","LOWER CAIN","2023081913",0,17.1,59,,,,,,,,,,,,,,,,7.7,,,,,,,,,,370.1,835,
"1350","LOWER CAIN","2023081914",0,17.7,53,,,,,,,,,,,,,,,,7.9,,,,,,,,,,370.1,777,
"1350","LOWER CAIN","2023081915",0,18,51,,,,,,,,,,,,,,,,7.3,,,,,,,,,,370.1,695,
"1350","LOWER CAIN","2023081916",0,17.5,47,,,,,,,,,,,,,,,,7.6,,,,,,,,,,370.1,610,
"1350","LOWER CAIN","2023081917",0,16.6,53,,,,,,,,,,,,,,,,7.9,,,,,,,,,,370.1,455,
"1350","LOWER CAIN","2023081918",0,15.6,51,,,,,,,,,,,,,,,,8.2,,,,,,,,,,370.1,175,
"1350","LOWER CAIN","2023081919",0,14.4,50,,,,,,,,,,,,,,,,7.8,,,,,,,,,,370.1,33,
"1350","LOWER CAIN","2023081920",0,11.9,57,,,,,,,,,,,,,,,,7.5,,,,,,,,,,370.1,7,
"1350","LOWER CAIN","2023081921",0,10.8,58,,,,,,,,,,,,,,,,8.3,,,,,,,,,,370.1,0,
"1350","LOWER CAIN","2023081922",0,12.8,48,,,,,,,,,,,,,,,,8.6,,,,,,,,,,370.1,0,
"1350","LOWER CAIN","2023081923",0,12.8,50,,,,,,,,,,,,,,,,8.2,,,,,,,,,,370.1,0,
"1359","STATION BAY 2","2023081900",0,9.9,49,5.8,318,12,90.998,6.623,29.78,,,,,,,,,,,,,,,,,,,,,,
"1359","STATION BAY 2","2023081901",0,8.7,54,7.4,314,14.3,90.63,6.811,30.35,,,,,,,,,,,,,,,,,,,,,,
"1359","STATION BAY 2","2023081902",0,9,54,7.8,325,12.5,90.292,6.623,29.78,,,,,,,,,,,,,,,,,,,,,,
"1359","STATION BAY 2","2023081903",0,9.9,51,8.3,315,14.9,90.041,6.552,29.562,,,,,,,,,,,,,,,,,,,,,,
"1359","STATION BAY 2","2023081904",0,8.4,57,7.6,324,16,89.703,6.026,27.927,,,,,,,,,,,,,,,,,,,,,,
"1359","STATION BAY 2","2023081905",0,6.7,64,6.4,329,12.5,89.28,5.338,25.69,,,,,,,,,,,,,,,,,,,,,,
"1359","STATION BAY 2","2023081906",0,8.4,60,6,326,17.2,88.973,5.006,24.567,,,,,,,,,,,,,,,,,,,,,,
"1359","STATION BAY 2","2023081907",0,10.8,53,6.1,328,10.8,88.829,4.928,24.299,,,,,,,,,,,,,,,,,,,,,,
"1359","STATION BAY 2","2023081908",0,12.8,48,7,288,14.3,88.802,5.137,25.013,,,,,,,,,,,,,,,,,,,,,,
"1359","STATION BAY 2","2023081909",0,13.9,46,6.5,310,12.5,88.827,5.027,24.64,,,,,,,,,,,,,,,,,,,,,,
"1359","STATION BAY 2","2023081910",0,15.5,41,7.3,302,15.4,88.876,5.271,25.466,,,,,,,,,,,,,,,,,,,,,,
"1359","STATION BAY 2","2023081911",0,17,36,6.8,310,16,88.988,5.223,25.305,,,,,,,,,,,,,,,,,,,,,,
"1359","STATION BAY 2","2023081912",0,19.5,30,9.2,2,17.2,89.328,6.19,28.442,0,92.849,10.213,39.723,170.502,725.055,214.752,4,,,,,,,,,,,,,,
